coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
431580.00,4517360.00,2.77474e-02,1.95367e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4517580.00,2.82895e-02,1.69817e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4517800.00,2.87358e-02,1.70961e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4518020.00,2.90773e-02,1.52830e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4518240.00,2.93064e-02,1.60703e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4518460.00,2.94176e-02,1.91012e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4518680.00,2.94075e-02,2.32254e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4518900.00,2.92755e-02,2.55374e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4519120.00,2.90233e-02,2.27883e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4519340.00,2.86550e-02,1.80833e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4519560.00,2.81772e-02,1.41689e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4519780.00,2.75982e-02,1.60709e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4520000.00,2.69281e-02,1.85667e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4520220.00,2.61784e-02,1.84566e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4520440.00,2.53610e-02,1.89800e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4520660.00,2.44884e-02,1.51726e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4520880.00,2.35731e-02,2.01319e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4521100.00,2.26270e-02,2.26091e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4521320.00,2.16616e-02,1.45817e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4521540.00,2.06873e-02,8.42910e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4521760.00,1.97135e-02,4.45440e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4521980.00,1.87484e-02,1.58380e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4522200.00,1.77991e-02,3.71270e-03,5.00000e-03,0.439,-0.088,0.894
431680.80,4522826.20,1.49182e-02,-3.21820e-02,5.00000e-03,0.439,-0.088,0.894
431580.00,4523960.00,1.12700e-02,7.53700e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4524180.00,1.06140e-02,3.08900e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4524400.00,9.99389e-03,1.53400e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4524620.00,9.40883e-03,1.42280e-03,5.00000e-03,0.439,-0.088,0.894
431615.50,4524903.70,8.66952e-03,5.49900e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4525060.00,8.33894e-03,1.40870e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4525280.00,7.85140e-03,1.20700e-04,5.00000e-03,0.439,-0.088,0.894
431500.30,4525399.80,7.65470e-03,-4.90700e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4525720.00,6.96379e-03,7.75500e-04,5.00000e-03,0.439,-0.088,0.894
431580.00,4525940.00,6.56072e-03,8.71600e-04,5.00000e-03,0.439,-0.088,0.894
431580.00,4526160.00,6.18281e-03,7.34100e-04,5.00000e-03,0.439,-0.088,0.894
431580.00,4526380.00,5.82860e-03,-3.86550e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4526600.00,5.49667e-03,-3.94640e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4527040.00,4.89426e-03,-8.31060e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4527260.00,4.62121e-03,-6.69760e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4527480.00,4.36534e-03,-4.31340e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4527700.00,4.12553e-03,-2.37020e-03,5.00000e-03,0.439,-0.088,0.894
431580.00,4527920.00,3.90072e-03,-7.94000e-05,5.00000e-03,0.439,-0.088,0.894
431800.00,4516260.00,2.25027e-02,1.12346e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4516480.00,2.32542e-02,1.26283e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4516700.00,2.39687e-02,2.29323e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4516920.00,2.46365e-02,2.07655e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4517140.00,2.52477e-02,1.66204e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4517360.00,2.57923e-02,1.10146e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4517580.00,2.62611e-02,1.01834e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4518020.00,2.69378e-02,1.34022e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4518240.00,2.71321e-02,1.57778e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4518460.00,2.72237e-02,1.66265e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4518680.00,2.72102e-02,1.92858e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4518900.00,2.70910e-02,2.02584e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4519120.00,2.68675e-02,1.79529e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4519340.00,2.65432e-02,1.42102e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4519560.00,2.61234e-02,1.20040e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4519780.00,2.56151e-02,1.48853e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4520000.00,2.50265e-02,1.63117e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4520220.00,2.43671e-02,1.50953e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4520440.00,2.36469e-02,1.27112e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4520660.00,2.28763e-02,1.45039e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4520880.00,2.20657e-02,1.75544e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4521100.00,2.12255e-02,1.62999e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4521320.00,2.03654e-02,1.06531e-02,5.00000e-03,0.439,-0.088,0.894
431800.00,4521540.00,1.94943e-02,5.04500e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4521760.00,1.86205e-02,1.43010e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4521980.00,1.77514e-02,-1.60910e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4522200.00,1.68934e-02,-1.09320e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4522420.00,1.60517e-02,-4.41740e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4523520.00,1.22183e-02,7.25970e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4523960.00,1.08967e-02,5.74870e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4524180.00,1.02840e-02,2.29870e-03,5.00000e-03,0.439,-0.088,0.894
431781.10,4524333.80,9.90044e-03,7.00000e-05,5.00000e-03,0.439,-0.088,0.894
431773.00,4524603.20,9.22569e-03,-5.34000e-04,5.00000e-03,0.439,-0.088,0.894
431800.00,4524840.00,8.63327e-03,2.24700e-03,5.00000e-03,0.439,-0.088,0.894
431893.10,4525120.90,7.93105e-03,-6.57000e-04,5.00000e-03,0.439,-0.088,0.894
431719.40,4525285.10,7.73291e-03,2.03900e-03,5.00000e-03,0.439,-0.088,0.894
431724.10,4525720.40,6.87936e-03,-3.07000e-04,5.00000e-03,0.439,-0.088,0.894
431786.10,4525885.40,6.55065e-03,-2.11600e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4526160.00,6.08762e-03,1.25700e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4526380.00,5.74736e-03,6.50000e-06,5.00000e-03,0.439,-0.088,0.894
431800.00,4526600.00,5.42778e-03,-3.81000e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4526820.00,5.12769e-03,-4.68570e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4527040.00,4.84593e-03,-9.04130e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4527260.00,4.58139e-03,-8.17940e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4527480.00,4.33301e-03,-2.96220e-03,5.00000e-03,0.439,-0.088,0.894
431800.00,4527700.00,4.09980e-03,2.49500e-04,5.00000e-03,0.439,-0.088,0.894
432020.00,4516480.00,2.17895e-02,8.15660e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4516700.00,2.24184e-02,1.65775e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4516920.00,2.30041e-02,1.49085e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4517140.00,2.35381e-02,1.01601e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4517360.00,2.40123e-02,6.49890e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4517580.00,2.44189e-02,6.81470e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4517800.00,2.47507e-02,7.33100e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4518460.00,2.52423e-02,1.29207e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4518680.00,2.52263e-02,1.57532e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4518900.00,2.51184e-02,1.84469e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4519120.00,2.49197e-02,1.80314e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4519340.00,2.46331e-02,1.51596e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4519560.00,2.42631e-02,1.18810e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4519780.00,2.38153e-02,1.08547e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4520000.00,2.32967e-02,1.23154e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4520220.00,2.27150e-02,1.24252e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4520440.00,2.20786e-02,7.45480e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4520660.00,2.13963e-02,7.73610e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4520880.00,2.06770e-02,1.19841e-02,5.00000e-03,0.439,-0.088,0.894
432020.00,4521100.00,1.99292e-02,8.58590e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4521320.00,1.91615e-02,4.30650e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4521540.00,1.83815e-02,6.56000e-04,5.00000e-03,0.439,-0.088,0.894
432020.00,4521760.00,1.75965e-02,-3.08690e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4521980.00,1.68131e-02,-4.28860e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4522200.00,1.60369e-02,-5.99020e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4522420.00,1.52728e-02,-9.04400e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4522640.00,1.45251e-02,-1.32497e-02,5.00000e-03,0.439,-0.088,0.894
432114.30,4522838.30,1.36004e-02,-1.07000e-04,5.00000e-03,0.439,-0.088,0.894
431952.20,4523377.60,1.23283e-02,6.62000e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4524180.00,9.95720e-03,-2.40500e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4524400.00,9.41322e-03,-4.19570e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4524620.00,8.89673e-03,-3.93060e-03,5.00000e-03,0.439,-0.088,0.894
431913.80,4525100.80,7.95472e-03,1.01700e-03,5.00000e-03,0.439,-0.088,0.894
432044.90,4525469.70,7.12986e-03,-8.18900e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4526380.00,5.66098e-03,4.69300e-04,5.00000e-03,0.439,-0.088,0.894
432020.00,4526600.00,5.35372e-03,-6.45380e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4526820.00,5.06459e-03,-8.78490e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4527040.00,4.79255e-03,-7.85900e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4527260.00,4.53663e-03,-6.65300e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4527480.00,4.29588e-03,-3.24700e-03,5.00000e-03,0.439,-0.088,0.894
432020.00,4527700.00,4.06942e-03,1.79400e-04,5.00000e-03,0.439,-0.088,0.894
432240.00,4516480.00,2.04388e-02,7.46350e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4516700.00,2.09935e-02,2.02185e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4516920.00,2.15082e-02,-1.34250e-03,5.00000e-03,0.439,-0.088,0.894
432270.70,4517075.60,2.16397e-02,-1.29010e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4517360.00,2.23899e-02,5.65370e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4517580.00,2.27434e-02,6.72730e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4517800.00,2.30307e-02,6.70630e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4518020.00,2.32466e-02,9.08920e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4518240.00,2.33872e-02,1.25810e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4518460.00,2.34495e-02,1.20150e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4518680.00,2.34318e-02,1.42242e-02,5.00000e-03,0.439,-0.088,0.894
432132.40,4518832.70,2.42250e-02,1.70230e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4519120.00,2.31565e-02,1.55062e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4519340.00,2.29025e-02,1.25118e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4519560.00,2.25752e-02,1.29785e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4519780.00,2.21795e-02,1.40946e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4520000.00,2.17211e-02,1.20957e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4520220.00,2.12065e-02,1.14429e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4520440.00,2.06427e-02,8.69610e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4520660.00,2.00371e-02,4.58660e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4520880.00,1.93972e-02,4.78450e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4521100.00,1.87303e-02,7.21190e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4521320.00,1.80438e-02,2.21250e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4521540.00,1.73442e-02,8.65300e-04,5.00000e-03,0.439,-0.088,0.894
432240.00,4521760.00,1.66381e-02,-4.03320e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4521980.00,1.59310e-02,-5.77460e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4522200.00,1.52282e-02,-1.10552e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4522420.00,1.45341e-02,-1.08272e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4522640.00,1.38525e-02,-9.07740e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4522860.00,1.31867e-02,-6.93330e-03,5.00000e-03,0.439,-0.088,0.894
432343.40,4523524.40,1.10902e-02,2.93000e-03,5.00000e-03,0.439,-0.088,0.894
432218.50,4524009.20,1.00810e-02,-6.31700e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4524400.00,9.12602e-03,-8.11160e-03,5.00000e-03,0.439,-0.088,0.894
432342.10,4524616.20,8.53140e-03,-1.03010e-02,5.00000e-03,0.439,-0.088,0.894
432271.20,4525040.30,7.75271e-03,-3.65130e-02,5.00000e-03,0.439,-0.088,0.894
432240.00,4526380.00,5.57021e-03,-8.16000e-03,5.00000e-03,0.439,-0.088,0.894
432325.80,4526579.70,5.26959e-03,-9.45200e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4526820.00,4.99698e-03,-9.17200e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4527040.00,4.73468e-03,-8.53740e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4527260.00,4.48743e-03,-6.94560e-03,5.00000e-03,0.439,-0.088,0.894
432240.00,4527480.00,4.25441e-03,-4.49500e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4516700.00,1.96830e-02,9.71640e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4516920.00,2.01364e-02,4.12030e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4517140.00,2.05471e-02,1.48050e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4517360.00,2.09092e-02,7.48320e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4517580.00,2.12174e-02,2.79240e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4517800.00,2.14668e-02,5.34130e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4518020.00,2.16532e-02,4.46880e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4518240.00,2.17732e-02,8.23930e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4518460.00,2.18244e-02,1.45536e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4518680.00,2.18055e-02,1.61941e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4518900.00,2.17163e-02,1.98340e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4519120.00,2.15577e-02,1.64217e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4519340.00,2.13317e-02,1.31792e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4519560.00,2.10413e-02,1.19394e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4519780.00,2.06905e-02,1.53743e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4520000.00,2.02841e-02,1.35801e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4520220.00,1.98275e-02,1.15295e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4520440.00,1.93267e-02,7.89260e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4520660.00,1.87878e-02,5.31090e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4520880.00,1.82172e-02,-2.20000e-04,5.00000e-03,0.439,-0.088,0.894
432460.00,4521100.00,1.76213e-02,2.89050e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4521320.00,1.70062e-02,9.40100e-04,5.00000e-03,0.439,-0.088,0.894
432460.00,4521540.00,1.63777e-02,2.41560e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4521760.00,1.57415e-02,5.01300e-04,5.00000e-03,0.439,-0.088,0.894
432460.00,4521980.00,1.51026e-02,-2.96990e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4522200.00,1.44656e-02,-1.04938e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4522420.00,1.38344e-02,-1.28967e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4522640.00,1.32128e-02,-1.00976e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4522860.00,1.26035e-02,-1.38287e-02,5.00000e-03,0.439,-0.088,0.894
432516.50,4523981.40,9.67828e-03,-8.72200e-03,5.00000e-03,0.439,-0.088,0.894
432460.00,4524400.00,8.84257e-03,-1.11234e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4524620.00,8.38804e-03,-7.74630e-03,5.00000e-03,0.439,-0.088,0.894
432515.10,4526254.80,5.61804e-03,-4.35580e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4526600.00,5.19285e-03,-9.33400e-03,5.00000e-03,0.439,-0.088,0.894
432552.70,4526780.40,4.94053e-03,-1.19100e-02,5.00000e-03,0.439,-0.088,0.894
432460.00,4527260.00,4.43430e-03,-8.00080e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4516700.00,1.84768e-02,-1.72550e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4516920.00,1.88771e-02,2.77530e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4517140.00,1.92385e-02,-1.06650e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4517360.00,1.95562e-02,5.37820e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4517580.00,1.98256e-02,8.29400e-04,5.00000e-03,0.439,-0.088,0.894
432680.00,4517800.00,2.00426e-02,-9.98310e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4518020.00,2.02038e-02,5.41000e-04,5.00000e-03,0.439,-0.088,0.894
432680.00,4518240.00,2.03064e-02,3.35290e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4518460.00,2.03485e-02,1.02711e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4518680.00,2.03289e-02,1.77932e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4518900.00,2.02476e-02,1.92747e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4519340.00,1.99035e-02,1.21143e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4519560.00,1.96450e-02,1.15907e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4519780.00,1.93331e-02,1.59064e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4520000.00,1.89717e-02,1.23088e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4520220.00,1.85655e-02,9.90920e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4520440.00,1.81193e-02,6.58160e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4520660.00,1.76386e-02,3.19230e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4520880.00,1.71287e-02,7.68200e-04,5.00000e-03,0.439,-0.088,0.894
432680.00,4521100.00,1.65950e-02,-2.06180e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4521320.00,1.60428e-02,-3.19810e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4521540.00,1.54772e-02,7.68000e-05,5.00000e-03,0.439,-0.088,0.894
432680.00,4521760.00,1.49032e-02,4.44900e-04,5.00000e-03,0.439,-0.088,0.894
432680.00,4521980.00,1.43251e-02,-2.07040e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4522200.00,1.37470e-02,-9.79330e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4522420.00,1.31726e-02,-1.37098e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4522640.00,1.26052e-02,-1.28475e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4523960.00,9.47227e-03,-9.94460e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4524400.00,8.56386e-03,-1.31646e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4524620.00,8.13781e-03,-1.28914e-02,5.00000e-03,0.439,-0.088,0.894
432683.30,4524748.10,7.89490e-03,-1.09730e-02,5.00000e-03,0.439,-0.088,0.894
432748.50,4525216.40,7.01935e-03,-1.11980e-02,5.00000e-03,0.439,-0.088,0.894
432706.70,4525616.50,6.42151e-03,-2.87900e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4526380.00,5.37836e-03,-2.65770e-02,5.00000e-03,0.439,-0.088,0.894
432577.10,4526649.40,5.08764e-03,-8.70700e-03,5.00000e-03,0.439,-0.088,0.894
432680.00,4526820.00,4.85060e-03,-1.25192e-02,5.00000e-03,0.439,-0.088,0.894
432680.00,4527040.00,4.60762e-03,-7.68970e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4516920.00,1.77199e-02,-8.69370e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4517140.00,1.80387e-02,4.22130e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4517360.00,1.83180e-02,-7.31940e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4517580.00,1.85541e-02,-4.75860e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4517800.00,1.87434e-02,-1.83676e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4518020.00,1.88832e-02,-2.00567e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4518240.00,1.89712e-02,-1.00446e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4518460.00,1.90056e-02,7.93320e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4518680.00,1.89857e-02,1.36246e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4518900.00,1.89113e-02,1.61093e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4519120.00,1.87831e-02,1.87413e-02,5.00000e-03,0.439,-0.088,0.894
432842.50,4519444.50,1.88245e-02,8.47200e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4519560.00,1.83717e-02,9.23460e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4519780.00,1.80935e-02,1.24033e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4520000.00,1.77713e-02,1.15174e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4520220.00,1.74088e-02,8.31440e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4520440.00,1.70104e-02,5.82650e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4520660.00,1.65805e-02,6.29840e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4520880.00,1.61237e-02,7.34490e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4521100.00,1.56447e-02,-1.58820e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4521320.00,1.51481e-02,-2.29910e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4521540.00,1.46383e-02,-3.11750e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4521760.00,1.41195e-02,-2.71740e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4521980.00,1.35957e-02,-5.18650e-03,5.00000e-03,0.439,-0.088,0.894
432900.00,4522200.00,1.30705e-02,-1.04086e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4522420.00,1.25472e-02,-1.10797e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4522640.00,1.20287e-02,-1.20654e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4523960.00,9.13841e-03,-1.38094e-02,5.00000e-03,0.439,-0.088,0.894
432833.30,4524505.80,8.17492e-03,-1.58940e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4524620.00,7.89148e-03,-1.28887e-02,5.00000e-03,0.439,-0.088,0.894
432900.00,4524840.00,7.50888e-03,-1.20462e-02,5.00000e-03,0.439,-0.088,0.894
432932.90,4525124.50,7.00995e-03,-3.15040e-02,5.00000e-03,0.439,-0.088,0.894
432856.70,4526222.90,5.49381e-03,-2.68740e-02,5.00000e-03,0.439,-0.088,0.894
433027.60,4516793.00,1.69049e-02,-2.12800e-02,5.00000e-03,0.439,-0.088,0.894
433120.00,4517140.00,1.69371e-02,3.94500e-03,5.00000e-03,0.439,-0.088,0.894
433120.00,4517360.00,1.71834e-02,-2.55108e-02,5.00000e-03,0.439,-0.088,0.894
433033.30,4517568.40,1.78266e-02,5.36700e-03,5.00000e-03,0.439,-0.088,0.894
433025.90,4517718.40,1.79914e-02,-1.75820e-02,5.00000e-03,0.439,-0.088,0.894
433120.00,4518020.00,1.76778e-02,-3.03518e-02,5.00000e-03,0.439,-0.088,0.894
433120.00,4518240.00,1.77533e-02,-7.39660e-03,5.00000e-03,0.439,-0.088,0.894
433120.00,4518460.00,1.77814e-02,4.29100e-03,5.00000e-03,0.439,-0.088,0.894
433120.00,4518680.00,1.77614e-02,-2.62300e-04,5.00000e-03,0.439,-0.088,0.894
433120.00,4518900.00,1.76932e-02,4.12430e-03,5.00000e-03,0.439,-0.088,0.894
433120.00,4519120.00,1.75775e-02,1.58080e-02,5.00000e-03,0.439,-0.088,0.894
433120.00,4519340.00,1.74154e-02,1.45589e-02,5.00000e-03,0.439,-0.088,0.894
