coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
422560.00,4527260.00,-9.30000e-04,1.23820e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527480.00,-9.45235e-04,1.35880e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4527700.00,-9.56352e-04,-5.27000e-04,5.00000e-03,0.439,-0.088,0.894
422560.00,4527920.00,-9.63871e-04,1.56550e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528140.00,-9.68254e-04,3.52660e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528360.00,-9.69908e-04,4.26330e-03,5.00000e-03,0.439,-0.088,0.894
422560.00,4528580.00,-9.69194e-04,6.84900e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515160.00,9.24335e-03,9.88700e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515380.00,9.77651e-03,6.60420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4515600.00,1.03351e-02,1.71820e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516260.00,1.21377e-02,-3.62750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4516480.00,1.27646e-02,4.41000e-04,5.00000e-03,0.439,-0.088,0.894
422780.00,4516700.00,1.33909e-02,1.64170e-03,5.00000e-03,0.439,-0.088,0.894
422834.70,4516892.80,1.45488e-02,3.27800e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520220.00,1.18787e-02,4.06270e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520440.00,1.09535e-02,4.83150e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520660.00,1.00204e-02,3.11010e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4520880.00,9.09689e-03,-2.78180e-03,5.00000e-03,0.439,-0.088,0.894
422792.40,4521409.10,7.09051e-03,-2.73000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521540.00,6.51632e-03,-4.40890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521760.00,5.74834e-03,-5.58890e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4521980.00,5.03435e-03,-1.37123e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522200.00,4.37591e-03,-1.27830e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522420.00,3.77300e-03,-1.15732e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522640.00,3.22438e-03,-1.03977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4522860.00,2.72791e-03,-9.80430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523080.00,2.28083e-03,-7.20000e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4523300.00,1.88000e-03,-1.11258e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523520.00,1.52205e-03,-1.50977e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523740.00,1.20355e-03,-1.58655e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4523960.00,9.21094e-04,-1.49194e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524180.00,6.71376e-04,-1.33824e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524400.00,4.51259e-04,-1.19578e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524620.00,2.57794e-04,-1.07876e-02,5.00000e-03,0.439,-0.088,0.894
422780.00,4524840.00,8.82404e-05,-7.43630e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525060.00,-5.99234e-05,-8.50690e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525280.00,-1.89004e-04,-6.26960e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525500.00,-3.01095e-04,-5.52140e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525720.00,-3.98093e-04,-6.86420e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4525940.00,-4.81702e-04,-6.45300e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526600.00,-6.66722e-04,-5.61290e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4526820.00,-7.10549e-04,2.17710e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527040.00,-7.47172e-04,7.04000e-05,5.00000e-03,0.439,-0.088,0.894
422780.00,4527260.00,-7.77451e-04,1.30430e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527480.00,-8.02150e-04,1.52480e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527700.00,-8.21947e-04,1.65540e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4527920.00,-8.37442e-04,2.17750e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528140.00,-8.49166e-04,2.15850e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528360.00,-8.57589e-04,2.27920e-03,5.00000e-03,0.439,-0.088,0.894
422780.00,4528580.00,-8.63126e-04,6.08900e-03,5.00000e-03,0.439,-0.088,0.894
422841.90,4528759.50,-8.36406e-04,-6.80000e-05,5.00000e-03,0.439,-0.088,0.894
423000.00,4514720.00,9.31607e-03,-6.41760e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515160.00,1.05323e-02,8.68470e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4515380.00,1.11977e-02,6.41650e-03,5.00000e-03,0.439,-0.088,0.894
423031.70,4515517.70,1.18684e-02,8.29500e-03,5.00000e-03,0.439,-0.088,0.894
423096.00,4516141.30,1.47413e-02,4.88900e-03,5.00000e-03,0.439,-0.088,0.894
422937.50,4516338.20,1.38614e-02,4.76900e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520220.00,1.47317e-02,8.25700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4520440.00,1.35940e-02,7.17550e-03,5.00000e-03,0.439,-0.088,0.894
422999.20,4520583.20,1.28379e-02,6.54100e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521320.00,9.16901e-03,-7.07200e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521540.00,8.17558e-03,-8.91900e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4521760.00,7.24620e-03,-1.89550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4521980.00,6.38461e-03,-6.65700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522200.00,5.59214e-03,-1.01062e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4522420.00,4.86821e-03,-9.66790e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522640.00,4.21082e-03,-8.46550e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4522860.00,3.61692e-03,-8.06420e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523080.00,3.08280e-03,-7.87330e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523300.00,2.60437e-03,-9.67780e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4523520.00,2.17730e-03,-1.30765e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523740.00,1.79727e-03,-1.14533e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4523960.00,1.46006e-03,-8.28600e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524180.00,1.16159e-03,-2.54000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4524400.00,8.98039e-04,-1.27293e-02,5.00000e-03,0.439,-0.088,0.894
423000.00,4524620.00,6.65842e-04,-9.38360e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4524840.00,4.61705e-04,-6.46450e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525060.00,2.82616e-04,-6.94840e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525280.00,1.25839e-04,-4.71970e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525500.00,-1.11037e-05,-9.85000e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525720.00,-1.30440e-04,-4.73630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4525940.00,-2.34168e-04,-5.25980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526160.00,-3.24076e-04,-4.22950e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526380.00,-4.01760e-04,-2.56630e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526600.00,-4.68637e-04,-2.66500e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4526820.00,-5.25972e-04,8.85000e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4527040.00,-5.74884e-04,-1.67230e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527260.00,-6.16366e-04,-2.67380e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527480.00,-6.51299e-04,-1.11980e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527700.00,-6.80462e-04,1.46240e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4527920.00,-7.04546e-04,6.20800e-04,5.00000e-03,0.439,-0.088,0.894
423000.00,4528140.00,-7.24160e-04,2.18700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528360.00,-7.39845e-04,8.05300e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528580.00,-7.52078e-04,2.02700e-03,5.00000e-03,0.439,-0.088,0.894
423000.00,4528800.00,-7.61282e-04,1.94270e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514500.00,9.83386e-03,-8.10150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4514720.00,1.05021e-02,-1.25045e-02,5.00000e-03,0.439,-0.088,0.894
423133.60,4515242.20,1.16747e-02,4.58500e-03,5.00000e-03,0.439,-0.088,0.894
423159.80,4515619.30,1.32545e-02,8.59300e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520440.00,1.66831e-02,8.84680e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4520660.00,1.52735e-02,1.08081e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4521320.00,1.12677e-02,4.29800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521540.00,1.00638e-02,1.30460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4521760.00,8.94173e-03,6.36800e-04,5.00000e-03,0.439,-0.088,0.894
423220.00,4521980.00,7.90522e-03,-3.00920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522200.00,6.95502e-03,-6.18430e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522420.00,6.08964e-03,-5.42830e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4522640.00,5.30591e-03,-4.16750e-03,5.00000e-03,0.439,-0.088,0.894
423314.80,4522932.50,4.81902e-03,-8.85800e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523080.00,3.96558e-03,-1.08454e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523300.00,3.39858e-03,-1.04943e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523520.00,2.89305e-03,-1.12502e-02,5.00000e-03,0.439,-0.088,0.894
423220.00,4523740.00,2.44353e-03,-8.83180e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4523960.00,2.04475e-03,-6.53460e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524400.00,1.37976e-03,-8.23640e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524620.00,1.10457e-03,-5.37660e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4524840.00,8.62181e-04,-4.85330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525060.00,6.49010e-04,-3.58200e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525280.00,4.61807e-04,-2.07150e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525500.00,2.97652e-04,-1.93060e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4525720.00,1.53928e-04,-3.52330e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526600.00,-2.59745e-04,-2.03500e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4526820.00,-3.31641e-04,-1.58480e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527040.00,-3.93773e-04,-2.57920e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527260.00,-4.47282e-04,-5.42940e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527480.00,-4.93180e-04,-5.88700e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527700.00,-5.32360e-04,-1.15900e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4527920.00,-5.65613e-04,1.09980e-03,5.00000e-03,0.439,-0.088,0.894
423220.00,4528580.00,-6.36394e-04,7.89200e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4520440.00,2.02665e-02,1.24761e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4520660.00,1.85317e-02,1.55933e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4521100.00,1.51984e-02,7.52330e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521320.00,1.36470e-02,9.25350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521540.00,1.21926e-02,5.06980e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521760.00,1.08431e-02,2.22440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4521980.00,9.60154e-03,-2.43700e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4522200.00,8.46782e-03,-1.18320e-03,5.00000e-03,0.439,-0.088,0.894
423334.70,4522320.80,7.19304e-03,-2.48000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4522860.00,5.67554e-03,-7.59500e-03,5.00000e-03,0.439,-0.088,0.894
423375.80,4523025.50,4.80844e-03,-1.27360e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523300.00,4.26136e-03,-9.08070e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4523520.00,3.66778e-03,-1.07035e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4523960.00,2.67347e-03,-8.27300e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524180.00,2.26006e-03,-1.62350e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524400.00,1.89476e-03,-3.92090e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524620.00,1.57236e-03,-1.51490e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4524840.00,1.28814e-03,-8.49000e-04,5.00000e-03,0.439,-0.088,0.894
423440.00,4525060.00,1.03781e-03,-2.47000e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525280.00,8.17550e-04,-2.56680e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525500.00,6.23914e-04,-2.70960e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4525720.00,4.53841e-04,-2.85400e-03,5.00000e-03,0.439,-0.088,0.894
423530.20,4525986.80,3.90278e-04,-7.29800e-03,5.00000e-03,0.439,-0.088,0.894
423536.10,4526262.00,2.29652e-04,-3.56500e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526380.00,5.92601e-05,-7.57320e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526600.00,-4.08913e-05,-2.15770e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4526820.00,-1.28337e-04,-1.56220e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527040.00,-2.04557e-04,-2.37250e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527260.00,-2.70860e-04,-5.40470e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527480.00,-3.28401e-04,-9.35950e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527700.00,-3.78201e-04,-2.70840e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4527920.00,-4.21158e-04,-3.16460e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528140.00,-4.58069e-04,1.02270e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528360.00,-4.89635e-04,1.46440e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4528580.00,-5.16477e-04,-1.32610e-02,5.00000e-03,0.439,-0.088,0.894
423440.00,4528800.00,-5.39144e-04,4.25800e-03,5.00000e-03,0.439,-0.088,0.894
423440.00,4529020.00,-5.58120e-04,5.18330e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4520440.00,2.43822e-02,1.78535e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520660.00,2.22522e-02,1.59002e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4520880.00,2.01779e-02,1.20875e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521100.00,1.81917e-02,1.15359e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521320.00,1.63169e-02,1.23186e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521540.00,1.45682e-02,1.00275e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4521760.00,1.29533e-02,2.16670e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4521980.00,1.14745e-02,-4.37000e-05,5.00000e-03,0.439,-0.088,0.894
423660.00,4522200.00,1.01299e-02,-7.46600e-04,5.00000e-03,0.439,-0.088,0.894
423764.40,4522340.00,1.01184e-02,1.70100e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4522860.00,6.84195e-03,-3.50450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523080.00,5.96775e-03,-7.29710e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523300.00,5.18953e-03,-8.94000e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4523740.00,3.88564e-03,-1.33228e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4523960.00,3.34332e-03,-1.17000e-02,5.00000e-03,0.439,-0.088,0.894
423660.00,4524180.00,2.86389e-03,-2.79450e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524400.00,2.44049e-03,-7.00150e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524620.00,2.06688e-03,-5.73340e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4524840.00,1.73741e-03,3.89000e-04,5.00000e-03,0.439,-0.088,0.894
423660.00,4525060.00,1.44704e-03,1.21390e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525280.00,1.19125e-03,-1.85640e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525500.00,9.66025e-04,-1.62470e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525720.00,7.67790e-04,-1.79350e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4525940.00,5.93392e-04,-5.12010e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526160.00,4.40037e-04,-4.35540e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526380.00,3.05261e-04,-2.89430e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526600.00,1.86887e-04,-1.85410e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4526820.00,8.29984e-05,-2.78820e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527040.00,-8.09495e-06,-2.87300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527260.00,-8.78825e-05,-3.98230e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527480.00,-1.57677e-04,-6.97310e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4527700.00,-2.18635e-04,-2.02930e-03,5.00000e-03,0.439,-0.088,0.894
423584.60,4528022.90,-3.44369e-04,-2.92300e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4528140.00,-3.18001e-04,1.96200e-03,5.00000e-03,0.439,-0.088,0.894
423570.20,4528325.40,-4.06859e-04,4.23200e-03,5.00000e-03,0.439,-0.088,0.894
423660.00,4529020.00,-4.48282e-04,1.73385e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520440.00,2.90552e-02,2.04423e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520660.00,2.64519e-02,1.90296e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4520880.00,2.39311e-02,1.83244e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521100.00,2.15314e-02,1.72265e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521320.00,1.92788e-02,1.59903e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521540.00,1.71889e-02,1.22590e-02,5.00000e-03,0.439,-0.088,0.894
423880.00,4521760.00,1.52689e-02,4.46020e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4521980.00,1.35193e-02,-1.66310e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522200.00,1.19356e-02,-1.35410e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522420.00,1.05101e-02,3.08600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4522860.00,8.09285e-03,1.19400e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523080.00,7.07833e-03,-7.65600e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4523960.00,4.05008e-03,-3.63950e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524180.00,3.49938e-03,1.63260e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524400.00,3.01349e-03,1.32440e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4524620.00,2.58498e-03,-5.57000e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4524840.00,2.20718e-03,1.65800e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525060.00,1.87415e-03,-6.08200e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4525280.00,1.58063e-03,-3.73520e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525500.00,1.32193e-03,-4.02530e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4525720.00,1.09392e-03,-4.12630e-03,5.00000e-03,0.439,-0.088,0.894
423969.40,4526028.80,9.39049e-04,-3.95700e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526160.00,7.15900e-04,-3.31000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526380.00,5.59855e-04,-6.64470e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526600.00,4.22369e-04,-3.83350e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4526820.00,3.01261e-04,-1.20110e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527040.00,1.94616e-04,-9.50300e-04,5.00000e-03,0.439,-0.088,0.894
423880.00,4527260.00,1.00749e-04,-3.88240e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4527480.00,1.81762e-05,-2.94000e-03,5.00000e-03,0.439,-0.088,0.894
423880.00,4529020.00,-3.35678e-04,5.24650e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4520440.00,3.42909e-02,2.60294e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520660.00,3.11302e-02,2.44602e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4520880.00,2.80882e-02,2.16042e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521100.00,2.52092e-02,1.92386e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521320.00,2.25224e-02,1.55345e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4521540.00,2.00434e-02,1.34229e-02,5.00000e-03,0.439,-0.088,0.894
424057.90,4521653.90,1.83174e-02,1.03370e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4522860.00,9.41882e-03,-3.83980e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4523300.00,7.21815e-03,-8.22600e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4523960.00,4.78817e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524180.00,4.16154e-03,-1.36690e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524400.00,3.60932e-03,1.90500e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4524620.00,3.12272e-03,-1.51450e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4524840.00,2.69394e-03,8.71700e-04,5.00000e-03,0.439,-0.088,0.894
424100.00,4525060.00,2.31604e-03,-3.50150e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525280.00,1.98291e-03,-5.71070e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525500.00,1.68916e-03,-7.05140e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4525720.00,1.43005e-03,-5.48710e-03,5.00000e-03,0.439,-0.088,0.894
424106.30,4526020.60,1.13323e-03,-5.95800e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526160.00,9.99637e-04,-5.46250e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526380.00,8.21483e-04,-6.89630e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526600.00,6.64156e-04,-7.22290e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4526820.00,5.25198e-04,-4.15970e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527040.00,4.02449e-04,-6.19750e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527260.00,2.94018e-04,-7.12410e-03,5.00000e-03,0.439,-0.088,0.894
424100.00,4527480.00,1.98242e-04,-8.15840e-03,5.00000e-03,0.439,-0.088,0.894
423990.70,4528008.90,-6.50124e-05,-3.34510e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528580.00,-1.36156e-04,1.14500e-02,5.00000e-03,0.439,-0.088,0.894
424100.00,4528800.00,-1.81192e-04,1.21715e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520440.00,4.00676e-02,3.83026e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520660.00,3.62636e-02,3.11556e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4520880.00,3.26243e-02,2.59466e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521100.00,2.92005e-02,2.35017e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521320.00,2.60234e-02,2.04610e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4521540.00,2.31085e-02,1.81116e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4523960.00,5.55059e-03,-8.85470e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524400.00,4.22260e-03,3.78800e-04,5.00000e-03,0.439,-0.088,0.894
424320.00,4524620.00,3.67539e-03,-5.69430e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4524840.00,3.19354e-03,-2.15800e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525500.00,2.06487e-03,-5.81380e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525720.00,1.77365e-03,-7.37480e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4525940.00,1.51649e-03,8.96000e-05,5.00000e-03,0.439,-0.088,0.894
424320.00,4526160.00,1.28927e-03,-5.82600e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526380.00,1.08839e-03,-2.22370e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4526600.00,9.10685e-04,-1.56485e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527040.00,6.14156e-04,-5.58330e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4527260.00,4.90808e-04,-1.02649e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527480.00,3.81518e-04,-1.07067e-02,5.00000e-03,0.439,-0.088,0.894
424320.00,4527700.00,2.84665e-04,-6.87750e-03,5.00000e-03,0.439,-0.088,0.894
424384.40,4527947.70,2.35511e-04,-7.53900e-03,5.00000e-03,0.439,-0.088,0.894
424320.00,4528580.00,-4.38352e-06,-1.52220e-02,5.00000e-03,0.439,-0.088,0.894
424338.10,4529040.00,-9.84164e-05,4.15200e-03,5.00000e-03,0.439,-0.088,0.894
424540.00,4520440.00,4.63297e-02,4.87229e-02,5.00000e-03,0.439,-0.088,0.894
